6857,5.934482734,3.801724138,0.861264903
6858,7.381034452,3.834482759,0.864916172
6859,1.456896547,4.174137931,0.854518748
6860,2.041379316,4.101724138,0.861856061
6861,0.818965516,4.112068966,0.845651379
6862,0.005172414,4.243103448,0.810234066
6863,0.053448278,4.325862069,0.807000085
6864,0,4.203448276,0.803887812
6865,0.04827586,3.493103448,0.755465025
6866,2.391379334,3.39137931,0.728532567
6867,2.432758621,3.453448276,0.706503241
6868,1.281034475,3.398275862,0.708120232
6869,0.025862069,3.701724138,0.527921394
6870,0.18965517,4.125862069,0.619376999
6871,0,4.325862069,0.586967636
6872,0,4.451724138,0.483254198
6873,0,4.639655172,0.501719189
6874,0,4.50862069,0.509421629
6875,0,4.563793103,0.478716192
6876,0,4.725862069,0.472265616
6877,0,4.39137931,0.417218383
6878,0.027586207,4.129310345,0.407186086
6879,1.682758616,3.877586207,0.393659002
6880,0.10689655,3.715517241,0.378010705
6881,0,3.677586207,0.415966519
6882,0.025862069,3.668965517,0.421217392
6883,0.279310344,3.672413793,0.393537293
6884,1.736206892,3.722413793,0.388269033
6885,0.051724137,3.794827586,0.380949107
6886,0,3.837931034,0.341150271
6887,0,3.85,0.356920277
6888,0.036206895,3.765517241,0.405464773
6889,0,3.898275862,0.394406643
6890,0,4.065517241,0.318564561
6891,0,4.132758621,0.279756784
6892,0,3.965517241,0.280487038
6893,0,3.905172414,0.281443322
6894,0,3.913793103,0.281217291
6895,0,3.906896552,0.238201861
6896,0,3.929310345,0.304515868
6897,0,3.970689655,0.304185515
6898,0,3.924137931,0.308740908
6899,0,3.862068966,0.405951609
6900,0,3.798275862,0.191204807
6901,0,3.515517241,0.18082477
6902,0,3.515517241,0.28464253
6903,0,3.798275862,0.198211767
6904,0,3.925862069,0.189518269
6905,0,3.918965517,0.231055805
6906,0,3.805172414,0.198211767
6907,0,3.710344828,0.213860065
6908,0.9137931,3.174137931,0.222553563
6909,0.606896555,3.031034483,0.231247062
6910,7.355172385,2.936206897,0.323398147
6911,0.822413788,3.122413793,0.213860065
6912,0,3.162068966,0.222553563
6913,0,3.601724138,0.222553563
6914,0,3.75,0.231247062
6915,0,3.824137931,0.231247062
6916,0,3.855172414,0.23994056
6917,0,3.856896552,0.246895359
6918,0,3.803448276,0.226726442
6919,0,3.863793103,0.206905266
6920,0,3.875862069,0.206905266
6921,0,3.879310345,0.195777588
6922,0,3.884482759,0.195777588
6923,0,3.912068966,0.176130281
6924,0,3.743103448,0.176130281
6925,0,3.75,0.176130281
6926,0,3.789655172,0.176130281
6927,0,3.663793103,0.176130281
6928,0,3.737931034,0.176130281
6929,0,3.815517241,0.176130281
6930,0.301724139,3.784482759,0.176130281
6931,0,3.668965517,0.176130281
6932,0,3.694827586,0.176130281
6933,0,3.705172414,0.176130281
6934,0,3.69137931,0.176130281
6935,0,3.693103448,0.176130281
6936,0,3.589655172,0.176130281
6937,0,3.54137931,0.160568918
6938,0,3.596551724,0.160568918
6939,0,3.512068966,0.160568918
6940,0,3.44137931,0.141008547
6941,0,3.35862069,0.141008547
6942,0.001724138,2.932758621,0.141008547
6943,0,2.894827586,0.141008547
6944,1.636206909,3.103448276,0.141008547
6945,0.032758621,3.318965517,0.126055729
6946,0.022413794,3.468965517,0.126055729
6947,0.012068966,3.387931034,0.126055729
6948,0,3.527586207,0.126055729
6949,0,3.555172414,0.126055729
6950,0,3.537931034,0.117449166
6951,0,3.625862069,0.117449166
6952,0,3.54137931,0.117449166
6953,0,3.418965517,0.117449166
6954,0,3.620689655,0.117449166
6955,0,3.54137931,0.117449166
6956,0,3.54137931,0.117449166
6957,0,3.548275862,0.117449166
6958,0,3.622413793,0.117449166
6959,0,3.65862069,0.117449166
6960,0,3.820689655,0.117449166
6961,0,3.970689655,0.126055729
6962,0,3.95,0.126055729
6963,0,3.931034483,0.126055729
6964,0,4.115517241,0.126055729
6965,0,4.268965517,0.126055729
6966,0,4.213793103,0.126055729
6967,0,4.039655172,0.126055729
6968,0,4.060344828,0.126055729
6969,0,3.910344828,0.126055729
6970,0,4.001724138,0.126055729
6971,0,4.162068966,0.126055729
6972,0,4.367241379,0.126055729
6973,0,4.5,0.135444708
6974,0,4.406896552,0.135444708
6975,0,4.324137931,0.136487927
6976,0,4.198275862,0.136487927
6977,0,4.10862069,0.136487927
6978,0,4.517241379,0.136487927
6979,0,4.865517241,0.136487927
6980,0,4.594827586,0.136487927
6981,0,4.727586207,0.136487927
6982,0,4.720689655,0.136487927
6983,0,4.594827586,0.136487927
6984,0,4.34137931,0.136487927
6985,0,4.34137931,0.136487927
6986,0,4.306896552,0.136487927
6987,0,4.486206897,0.136487927
6988,0,4.381034483,0.136487927
6989,0,4.322413793,0.136487927
6990,0,4.431034483,0.136487927
6991,0,4.49137931,0.138922107
6992,0,4.510344828,0.138922107
6993,0.387931034,4.686206897,0.138922107
6994,0,5.084482759,0.138922107
6995,0,4.99137931,0.138922107
6996,0,4.893103448,0.138922107
6997,0,4.944827586,0.138922107
6998,0,4.686206897,0.138922107
6999,0,4.665517241,0.138922107
7000,0,4.670689655,0.135444708
7001,0,4.686206897,0.135444708
7002,0,4.832758621,0.126055729
7003,0,4.801724138,0.126055729
7004,0,4.822413793,0.127794429
7005,0.012068965,4.694827586,0.127794429
7006,0.003448276,4.663793103,0.127794429
7007,3.636206896,4.65,0.127794429
7008,1.586206889,4.570689655,0.129533129
7009,0.015517242,4.548275862,0.129533129
7010,0.001724138,4.681034483,0.129533129
7011,0.168965512,4.753448276,0.117449166
7012,1.68103449,4.806896552,0.117449166
7013,1.667241364,5.017241379,0.117449166
7014,0,5.172413793,0.117449166
7015,0,5.084482759,0.110059692
7016,0,5.096551724,0.103626503
7017,0,5.229310345,0.097714924
7018,0,5.155172414,0.097714924
7019,0,5.293103448,0.097714924
7020,0,5.051724138,0.097714924
7021,0,5.193103448,0.097714924
7022,0,5.175862069,0.097714924
7023,0,5.174137931,0.106234552
7024,0,5.220689655,0.106234552
7025,0,5.060344828,0.110059692
7026,0.13448276,5.167241379,0.110059692
7027,0.156896555,5.29137931,0.110059692
7028,0,5.272413793,0.110059692
7029,2.277586238,4.99137931,0.110059692
7030,0.21724138,5.118965517,0.110059692
7031,1.570689635,5.09137931,0.103626503
7032,5.448275881,5.105172414,0.103626503
7033,0.163793099,5.098275862,0.103626503
7034,0.384482762,5.172413793,0.100149103
7035,0.12586207,5.317241379,0.100149103
7036,2.370689628,5.722413793,0.101887803
7037,0,5.770689655,0.101887803
7038,0,5.8,0.101887803
7039,0,5.431034483,0.105191333
7040,0.301724137,4.727586207,0.105191333
7041,6.924137938,5.486206897,0.101713933
7042,0.351724137,5.4,0.078067617
7043,4.441379285,4.818965517,0.066070589
7044,8.57413791,3.953448276,0.069547989
7045,0.794827595,4.470689655,0.069547989
7046,4.379310309,4.731034483,0
7047,7.956896559,5.251724138,0
7048,1.201724136,4.665517241,0
7049,0.608620687,5.005172414,0
7050,4.312068961,5.174137931,0
7051,1.891379301,5.289655172,0
7052,3.934482774,5.486206897,0
7053,0.017241379,5.624137931,0
7054,0,5.806896552,0
7055,0,5.756896552,0
7056,0,5.922413793,0
7057,0,5.731034483,0
7058,0.143103451,5.870689655,0
7059,0,5.667241379,0
7060,0.005172414,5.651724138,0
7061,3.329310331,5.706896552,0.128489909
7062,4.100000027,5.606896552,0.12749885
7063,5.196551693,5.755172414,0.085022416
7064,2.072413795,5.363793103,0.127933525
7065,2.824137915,5.581034483,0.127933525
7066,2.14137931,5.556896552,0.085665735
7067,6.598275855,5.84137931,0.085891766
7068,0,5.479310345,0.086065636
7069,0,5.794827586,0.085891766
7070,0.301724137,6.317241379,0.085891766
7071,0,6.615517241,0.071112818
7072,0,6.679310345,0.085613574
7073,0,6.598275862,0.086500311
7074,6.718965478,6.912068966,0.086656794
7075,8.472413863,5.744827586,0.086708955
7076,0.553448277,5.946551724,0.086987147
7077,9.896551659,6.644827586,0.087769561
7078,0.932758611,5.251724138,0.136783506
7079,1.651724135,6.272413793,0.134905711
7080,0.279310342,6.14137931,0.112180905
7081,0.491379318,6.072413793,0.111833166
7082,0.074137931,6.010344828,0.111015977
7083,1.165517234,5.877586207,0.077024397
7084,0.051724139,5.882758621,0.061862936
7085,10.56206891,6.196551724,0.056681611
7086,1.31206894,6.165517241,0.008693499
7087,1.541379294,6.151724138,0.017386997
7088,5.634482733,6.343103448,0.14591168
7089,1.844827589,5.489655172,0.017386997
7090,0.629310346,5.532758621,0.141599705
7091,1.529310318,6.044827586,0.097454119
7092,0.034482759,5.360344828,0.020864397
7093,2.748275863,6.181034483,0.098097438
7094,8.755172395,5.293103448,0.103974243
7095,16.41896547,4.836206897,0.020864397
7096,3.722413797,4.986206897,0.104408918
7097,5.494827615,5.168965517,0.104200274
7098,5.408620677,5.49137931,0.102670218
7099,5.012068964,4.348275862,0.034773994
7100,5.681034479,4.251724138,0.094567877
7101,14.59827588,4.751724138,0.043467493
7102,26.50689663,4.510344828,0.046075542
7103,15.75172423,3.953448276,0.124177933
7104,42.1741379,3.027586207,0.168184423
7105,29.15689664,3.363793103,0.177034405
7106,5.927586166,3.817241379,0.159873439
7107,0,4.367241379,8.614092148
7108,0.31034483,4.448275862,19.86913006
7109,0.003448276,4.632758621,16.1954836
7110,9.082758681,4.951724138,9.333566089
7111,10.09827591,4.165517241,6.207227522
7112,4.060344818,4.203448276,3.348805194
7113,1.693103448,4.506896552,2.414862643
7114,0.148275863,4.720689655,1.821009757
7115,1.300000018,4.532758621,1.480780997
7116,0,4.284482759,1.314665627
7117,0.987931031,4.822413793,1.183532894
7118,2.836206872,4.786206897,1.398766532
7119,0.837931035,4.524137931,1.093294379
7120,4.798275881,4.782758621,1.05843345
7121,3.551724146,4.413793103,0.802357756
7122,1.920689659,4.553448276,0.533711264
7123,0.086206897,4.603448276,0.838627032
7124,0.903448274,4.763793103,0.541848378
7125,1.763793096,4.744827586,0.560295982
7126,56.32586205,4.955172414,0.676823637
7127,58.63103458,3.9,0.676823637
7128,50.01206911,2.620689655,1.065318701
7129,27.23620688,2.951724138,5.103483558
7130,22.4327587,3.605172414,7.588241931
7131,7.198275898,3.660344828,6.85897911
7132,7.358620659,4.184482759,6.09982804
7133,0.281034485,3.853448276,6.086422666
7134,0.739655182,4.2,6.08953494
7135,0.41034483,4.568965517,5.714062737
7136,4.75172416,4.722413793,4.744981064
7137,11.4034483,4.136206897,4.121639829
7138,15.82758612,3.067241379,3.148680858
7139,8.986206939,3.518965517,2.964396075
7140,7.699999997,3.85862069,2.627835972
7141,4.999999976,4.056896552,2.483384799
7142,7.079310329,3.974137931,2.891561944
7143,4.282758621,4.003448276,5.233660005
7144,8.713793128,4.601724138,4.528478175
7145,17.49999988,4.006896552,3.87874348
7146,3.096551715,3.832758621,5.100527768
7147,9.275862125,4.503448276,5.117480091
7148,0.344827595,3.986206897,5.958593464
7149,2.312068957,4.443103448,5.604698525
7150,5.605172395,4.39137931,4.955902727
7151,10.7793104,4.506896552,4.604633222
7152,1.672413792,4.563793103,4.503214869
7153,7.067241353,4.436206897,4.113363619
7154,7.334482736,4.272413793,3.456448093
7155,15.65344832,4.217241379,3.495951352
7156,31.75172419,3.196551724,3.25168143
7157,30.92758625,3.179310345,3.389351672
7158,6.201724121,3.584482759,3.300938792
7159,11.01724136,3.362068966,4.20774024
7160,5.317241401,3.122413793,5.374825035
7161,7.099999967,3.436206897,7.239719574
7162,9.31896551,3.822413793,6.893214108
7163,11.1620689,3.603448276,6.951721352
7164,10.53793103,3.703448276,7.269764304
7165,5.587931063,3.74137931,6.565277954
7166,9.527586222,3.437931034,7.845673811
7167,21.37758622,2.532758621,8.019509007
7168,10.51551722,3.332758621,11.38870915
7169,14.3793103,3.844827586,13.66793583
7170,8.413793168,3.215517241,17.59685818
7171,9.451724165,3.765517241,14.17744439
7172,23.69137919,3.401724138,8.368083525
7173,10.76206901,2.955172414,6.647727095
7174,3.648275868,3.010344828,19.28736113
7175,2.22068967,3.4,29.85003145
7176,5.47586206,3.3,22.48969828
7177,4.794827602,3.818965517,12.04178215
7178,5.179310364,3.996551724,13.06848433
7179,6.344827617,4.255172414,10.5033111
7180,0.220689656,4.212068966,8.381819253
7181,0.670689666,4.04137931,7.31604849
7182,0.065517242,4.113793103,5.6301357
7183,0,3.95,5.363088812
7184,0,4.243103448,4.642780295
7185,0.500000015,4.148275862,3.76925756
7186,1.500000009,4.29137931,3.068144287
7187,2.260344819,4.327586207,2.806052692
7188,13.34310351,3.862068966,2.260726915
7189,5.06896552,4.134482759,2.151936474
7190,0.465517251,4.125862069,2.114971718
7191,0.074137931,4.255172414,2.311410012
7192,2.036206886,4.393103448,2.292562506
7193,3.0948276,4.506896552,2.123039284
7194,1.527586241,4.415517241,1.837040569
7195,13.28275867,4.15,1.584216243
7196,6.015517333,3.939655172,1.597847649
7197,3.306896527,4.075862069,1.619337977
7198,5.977586217,4.351724138,1.041185549
7199,6.698275795,3.672413793,1.512564428
7200,4.524137939,3.986206897,1.724216344
7201,9.099999974,3.65862069,1.747028084
7202,3.675862072,4.14137931,1.739516902
7203,4.224137913,4.194827586,1.920167802
7204,2.410344839,3.810344828,1.931608447
7205,0.120689659,4.286206897,1.716965966
7206,1.372413784,4.439655172,1.508548032
7207,2.124137938,4.405172414,1.520214707
7208,13.76379308,4.368965517,1.328888191
7209,14.03103441,4.122413793,1.328401355
7210,8.741379314,4.098275862,1.349074494
7211,5.682758608,3.751724138,1.097258615
7212,12.00344832,3.575862069,0.849945967
7213,33.1741379,3.031034483,1.156878628
7214,26.16724162,3.074137931,1.218445985
7215,12.01206891,3.348275862,1.468053715
7216,7.68620687,3.268965517,1.294392388
7217,3.836206901,3.186206897,1.085783197
7218,0.658620689,3.577586207,0.800827701
7219,3.496551733,3.643103448,1.178560213
7220,4.303448313,3.115517241,1.172370442
7221,4.415517236,3.431034483,1.43253208
7222,5.205172445,3.382758621,2.500963054
7223,1.227586213,3.55,2.812416334
7224,4.994827619,3.813793103,2.610414202
7225,4.301724117,3.617241379,2.739773459
7226,5.739655212,3.648275862,2.680761992
7227,4.181034509,3.894827586,2.516263611
7228,1.74999999,3.677586207,2.768879293
7229,5.341379327,3.327586207,3.475678113
7230,13.86034484,3.148275862,3.077168139
7231,1.84827585,3.268965517,2.644562264
7232,1.856896538,3.486206897,2.622932838
7233,8.163793062,3.827586207,1.872718687
7234,0.877586214,4.036206897,1.642358362
7235,0,3.939655172,1.38777795
7236,0,4.018965517,1.082340571
7237,0.365517243,3.663793103,1.085105104
7238,6.503448238,3.732758621,1.100509983
7239,0.075862071,3.698275862,0.960892396
7240,0.039655172,3.998275862,0.950199393
7241,0,4.179310345,0.850484964
7242,0,4.129310345,0.847320531
7243,0,4.136206897,0.719213136
7244,0,4.005172414,0.652899129
7245,0.998275862,4.031034483,0.521940267
7246,1.034482765,4.067241379,0.495616353
7247,0,4.170689655,0.447037083
7248,0,3.851724138,0.445559188
7249,0.272413793,3.682758621,0.442794656
7250,1.836206907,3.49137931,0.429006767
7251,1.843103431,2.915517241,0.574414224
7252,0.5224138,3.056896552,0.508395796
7253,1.431034477,3.284482759,0.401413603
7254,0.772413794,3.344827586,0.368917305
7255,5.960344814,2.670689655,0.374011695
7256,3.348275859,2.962068966,0.485827474
7257,0,3.417241379,0.450688352
7258,0.075862069,3.3,0.466597455
7259,5.213793121,3.325862069,0.368221825
7260,7.877586129,3.318965517,0.591714286
7261,3.610344861,3.422413793,0.293927186
7262,0.19482759,3.436206897,0.343845255
7263,3.329310325,3.574137931,0.111276782
7264,0,3.565517241,0.417357479
7265,0,3.615517241,0.444794161
7266,0,3.631034483,0.132141178
7267,0,3.655172414,0.448323721
7268,0.11724138,3.579310345,0.592148961
7269,0,3.517241379,0.440934247
7270,0.113793102,3.44137931,0.407342569
7271,0.106896552,3.182758621,0.355616252
7272,0,3.420689655,0.358346011
7273,0,3.634482759,0.359458779
7274,0.129310345,3.422413793,0.35302559
7275,0.091379309,3.255172414,0.353408104
7276,0,3.729310345,0.340263534
7277,0,3.872413793,0.316704153
7278,0,3.875862069,0.308358394
7279,0,3.798275862,0.317399633
7280,0,3.731034483,0.317973403
7281,0,3.80862069,0.28817209
7282,0,3.793103448,0.270611223
7283,0,3.79137931,0.262421948
7284,0,3.896551724,0.281008648
7285,0,3.812068966,0.259240127
7286,0,3.755172414,0.254389155
7287,0,3.824137931,0.262717527
7288,0,3.732758621,0.256197403
7289,0,3.574137931,0.250233663
7290,0,3.512068966,0.224292263
7291,0,3.631034483,0.227769662
7292,0,3.675862069,0.227769662
7293,0,3.624137931,0.229508362
7294,0,3.622413793,0.226030963
7295,0,3.227586207,0.238201861
7296,0.844827582,2.925862069,0.238201861
7297,0.043103449,2.813793103,0.248634059
7298,0,3.287931034,0.248634059
7299,0,3.50862069,0.206905266
7300,0,3.393103448,0.176130281
7301,0,3.453448276,0.176130281
7302,0,3.463793103,0.176130281
7303,0,3.506896552,0.196455681
7304,0,3.332758621,0.196455681
7305,0,3.205172414,0.196455681
7306,0,3.468965517,0.196455681
7307,0,3.584482759,0.196455681
7308,0,3.737931034,0.196455681
7309,0,3.574137931,0.186284287
7310,0,3.301724138,0.186284287
7311,1.717241373,3.172413793,0.176147668
7312,12.54655169,2.575862069,0.176147668
7313,4.424137944,2.681034483,0.160116857
7314,0.112068966,3.084482759,0.146763643
7315,0,3.379310345,0.146763643
7316,0,3.603448276,0.146763643
7317,0,3.724137931,0.146763643
7318,0,3.806896552,0.146763643
7319,0,3.813793103,0.146763643
7320,0,3.774137931,0.146763643
7321,0,3.924137931,0.146763643
7322,0,3.829310345,0.146763643
7323,0,3.793103448,0.146763643
7324,0,3.663793103,0.155457141
7325,0,3.539655172,0.155457141
7326,0,3.329310345,0.155457141
7327,0,3.35,0.149597723
7328,0,3.475862069,0.149597723
7329,0,3.586206897,0.149597723
7330,0,3.832758621,0.146763643
7331,0,3.974137931,0.146763643
7332,0,3.739655172,0.146763643
7333,0.081034483,3.482758621,0.146763643
7334,4.189655176,3.310344828,0.146763643
7335,5.14999995,3.39137931,0.146763643
7336,0,3.203448276,0.146763643
7337,0,3.453448276,0.146763643
7338,0,3.736206897,0.146763643
7339,0,3.844827586,0.146763643
7340,0,3.979310345,0.146763643
7341,0,3.922413793,0.146763643
7342,0,3.889655172,0.146763643
7343,0,3.796551724,0.146763643
7344,0,3.736206897,0.140904225
